5/2/2015
1:30:04 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
1.963667	2.539859	1.679349	1.406979	2.497741	0.000000	894.462160	1.406979	2.497741
1.964000	2.539859	1.684413	1.406979	2.477476	0.000000	901.136835	1.406979	2.477476
1.964333	2.519583	1.679349	1.412051	2.472409	-0.544698	894.462160	1.412051	2.472409
1.964667	2.534790	1.674286	1.401907	2.477476	-0.136174	887.787485	1.401907	2.477476
1.965000	2.519583	1.674286	1.391763	2.482542	-0.544698	887.787485	1.391763	2.482542
1.965333	2.529721	1.684413	1.396835	2.507873	-0.272349	901.136835	1.396835	2.507873
1.965667	2.544928	1.669222	1.401907	2.492675	0.136175	881.112810	1.401907	2.492675
1.966000	2.544928	1.674286	1.401907	2.477476	0.136175	887.787485	1.401907	2.477476
1.966333	2.534790	1.669222	1.391763	2.477476	-0.136174	881.112810	1.391763	2.477476
1.966667	2.534790	1.689476	1.412051	2.492675	-0.136174	907.811510	1.412051	2.492675
1.967000	2.524652	1.674286	1.401907	2.492675	-0.408523	887.787485	1.401907	2.492675
1.967333	2.524652	1.664159	1.391763	2.512940	-0.408523	874.438135	1.391763	2.512940
1.967667	2.539859	1.648968	1.406979	2.507873	0.000000	854.414110	1.406979	2.507873
1.968000	2.534790	1.674286	1.417122	2.497741	-0.136174	887.787485	1.417122	2.497741
1.968333	2.555066	1.648968	1.386691	2.497741	0.408524	854.414110	1.386691	2.497741
1.968667	2.539859	1.674286	1.371476	2.492675	0.000000	887.787485	1.371476	2.492675
1.969000	2.544928	1.674286	1.417122	2.472409	0.136175	887.787485	1.417122	2.472409
1.969333	2.514514	1.659095	1.401907	2.512940	-0.680872	867.763460	1.401907	2.512940
1.969667	2.514514	1.679349	1.386691	2.512940	-0.680872	894.462160	1.386691	2.512940
1.970000	2.555066	1.669222	1.396835	2.502807	0.408524	881.112810	1.396835	2.502807
1.970333	2.534790	1.674286	1.417122	2.492675	-0.136174	887.787485	1.417122	2.492675
1.970667	2.534790	1.674286	1.391763	2.482542	-0.136174	887.787485	1.391763	2.482542
1.971000	2.529721	1.674286	1.401907	2.467343	-0.272349	887.787485	1.401907	2.467343
1.971333	2.529721	1.684413	1.401907	2.477476	-0.272349	901.136835	1.401907	2.477476
1.971667	2.529721	1.684413	1.386691	2.452144	-0.272349	901.136835	1.386691	2.452144
1.972000	2.504376	1.669222	1.406979	2.497741	-0.953221	881.112810	1.406979	2.497741
1.972333	2.519583	1.664159	1.381620	2.502807	-0.544698	874.438135	1.381620	2.502807
1.972667	2.519583	1.659095	1.391763	2.512940	-0.544698	867.763460	1.391763	2.512940
1.973000	2.534790	1.659095	1.406979	2.482542	-0.136174	867.763460	1.406979	2.482542
1.973333	2.519583	1.674286	1.406979	2.477476	-0.544698	887.787485	1.406979	2.477476
1.973667	2.519583	1.669222	1.401907	2.487608	-0.544698	881.112810	1.401907	2.487608
1.974000	2.514514	1.659095	1.396835	2.492675	-0.680872	867.763460	1.396835	2.492675
1.974333	2.509445	1.679349	1.396835	2.502807	-0.817047	894.462160	1.396835	2.502807
1.974667	2.534790	1.674286	1.396835	2.502807	-0.136174	887.787485	1.396835	2.502807
1.975000	2.539859	1.679349	1.401907	2.502807	0.000000	894.462160	1.401907	2.502807
1.975333	2.549997	1.679349	1.396835	2.492675	0.272349	894.462160	1.396835	2.492675
1.975667	2.544928	1.664159	1.412051	2.487608	0.136175	874.438135	1.412051	2.487608
1.976000	2.524652	1.674286	1.386691	2.472409	-0.408523	887.787485	1.386691	2.472409
1.976333	2.534790	1.669222	1.391763	2.492675	-0.136174	881.112810	1.391763	2.492675
1.976667	2.555066	1.664159	1.401907	2.482542	0.408524	874.438135	1.401907	2.482542
1.977000	2.534790	1.674286	1.406979	2.502807	-0.136174	887.787485	1.406979	2.502807
1.977333	2.555066	1.659095	1.401907	2.472409	0.408524	867.763460	1.401907	2.472409
1.977667	2.549997	1.684413	1.396835	2.472409	0.272349	901.136835	1.396835	2.472409
1.978000	2.509445	1.669222	1.401907	2.477476	-0.817047	881.112810	1.401907	2.477476
1.978333	2.524652	1.674286	1.386691	2.492675	-0.408523	887.787485	1.386691	2.492675
1.978667	2.529721	1.669222	1.396835	2.502807	-0.272349	881.112810	1.396835	2.502807
1.979000	2.529721	1.669222	1.391763	2.502807	-0.272349	881.112810	1.391763	2.502807
1.979333	2.549997	1.684413	1.401907	2.512940	0.272349	901.136835	1.401907	2.512940
1.979667	2.555066	1.684413	1.386691	2.497741	0.408524	901.136835	1.386691	2.497741
1.980000	2.549997	1.659095	1.401907	2.467343	0.272349	867.763460	1.401907	2.467343
1.980333	2.534790	1.684413	1.412051	2.502807	-0.136174	901.136835	1.412051	2.502807
1.980667	2.534790	1.674286	1.396835	2.497741	-0.136174	887.787485	1.396835	2.497741
1.981000	2.570273	1.654032	1.396835	2.502807	0.817047	861.088785	1.396835	2.502807
1.981333	2.549997	1.674286	1.401907	2.492675	0.272349	887.787485	1.401907	2.492675
1.981667	2.555066	1.669222	1.401907	2.492675	0.408524	881.112810	1.401907	2.492675
1.982000	2.580411	1.654032	1.406979	2.472409	1.089396	861.088785	1.406979	2.472409
1.982333	2.565204	1.669222	1.406979	2.482542	0.680873	881.112810	1.406979	2.482542
1.982667	2.565204	1.669222	1.406979	2.497741	0.680873	881.112810	1.406979	2.497741
1.983000	2.570273	1.669222	1.396835	2.512940	0.817047	881.112810	1.396835	2.512940
1.983333	2.549997	1.684413	1.412051	2.518006	0.272349	901.136835	1.412051	2.518006
1.983667	2.590549	1.674286	1.401907	2.497741	1.361745	887.787485	1.401907	2.497741
1.984000	2.595618	1.669222	1.396835	2.477476	1.497920	881.112810	1.396835	2.477476
1.984333	2.580411	1.664159	1.391763	2.502807	1.089396	874.438135	1.391763	2.502807
1.984667	2.590549	1.664159	1.412051	2.482542	1.361745	874.438135	1.412051	2.482542
1.985000	2.600687	1.664159	1.406979	2.507873	1.634094	874.438135	1.406979	2.507873
1.985333	2.600687	1.669222	1.412051	2.507873	1.634094	881.112810	1.412051	2.507873
1.985667	2.620963	1.669222	1.401907	2.502807	2.178792	881.112810	1.401907	2.502807
1.986000	2.661514	1.669222	1.401907	2.487608	3.268188	881.112810	1.401907	2.487608
1.986333	2.631101	1.664159	1.412051	2.482542	2.451141	874.438135	1.412051	2.482542
1.986667	2.656445	1.664159	1.401907	2.482542	3.132014	874.438135	1.401907	2.482542
1.987000	2.656445	1.664159	1.401907	2.477476	3.132014	874.438135	1.401907	2.477476
1.987333	2.626032	1.674286	1.401907	2.512940	2.314967	887.787485	1.401907	2.512940
1.987667	2.691928	1.669222	1.412051	2.487608	4.085235	881.112810	1.412051	2.487608
1.988000	2.681790	1.654032	1.412051	2.487608	3.812886	861.088785	1.412051	2.487608
1.988333	2.712204	1.664159	1.406979	2.487608	4.629933	874.438135	1.406979	2.487608
1.988667	2.712204	1.669222	1.401907	2.472409	4.629933	881.112810	1.401907	2.472409
1.989000	2.717273	1.674286	1.406979	2.507873	4.766108	887.787485	1.406979	2.507873
1.989333	2.732480	1.643904	1.391763	2.502807	5.174631	847.739435	1.391763	2.502807
1.989667	2.752756	1.648968	1.401907	2.502807	5.719329	854.414110	1.401907	2.502807
1.990000	2.798377	1.669222	1.391763	2.497741	6.944900	881.112810	1.391763	2.497741
1.990333	2.813584	1.654032	1.401907	2.507873	7.353423	861.088785	1.401907	2.507873
1.990667	2.808515	1.664159	1.401907	2.497741	7.217249	874.438135	1.401907	2.497741
1.991000	2.803446	1.669222	1.401907	2.497741	7.081074	881.112810	1.401907	2.497741
1.991333	2.813584	1.674286	1.381620	2.507873	7.353423	887.787485	1.381620	2.507873
1.991667	2.833860	1.659095	1.401907	2.497741	7.898121	867.763460	1.401907	2.497741
1.992000	2.838929	1.674286	1.401907	2.487608	8.034296	887.787485	1.401907	2.487608
1.992333	2.843998	1.648968	1.391763	2.482542	8.170470	854.414110	1.391763	2.482542
1.992667	2.854136	1.689476	1.381620	2.462277	8.442819	907.811510	1.381620	2.462277
1.993000	2.843998	1.669222	1.391763	2.487608	8.170470	881.112810	1.391763	2.487608
1.993333	2.833860	1.643904	1.396835	2.492675	7.898121	847.739435	1.396835	2.492675
1.993667	2.838929	1.669222	1.412051	2.512940	8.034296	881.112810	1.412051	2.512940
1.994000	2.818653	1.654032	1.401907	2.497741	7.489598	861.088785	1.401907	2.497741
1.994333	2.828791	1.659095	1.417122	2.507873	7.761947	867.763460	1.417122	2.507873
1.994667	2.854136	1.654032	1.401907	2.462277	8.442819	861.088785	1.401907	2.462277
1.995000	2.828791	1.648968	1.401907	2.487608	7.761947	854.414110	1.401907	2.487608
1.995333	2.818653	1.664159	1.401907	2.497741	7.489598	874.438135	1.401907	2.497741
1.995667	2.818653	1.654032	1.401907	2.507873	7.489598	861.088785	1.401907	2.507873
1.996000	2.823722	1.659095	1.401907	2.502807	7.625772	867.763460	1.401907	2.502807
1.996333	2.828791	1.674286	1.391763	2.502807	7.761947	887.787485	1.391763	2.502807
1.996667	2.813584	1.664159	1.406979	2.487608	7.353423	874.438135	1.406979	2.487608
1.997000	2.798377	1.669222	1.396835	2.497741	6.944900	881.112810	1.396835	2.497741
1.997333	2.788239	1.659095	1.391763	2.477476	6.672551	867.763460	1.391763	2.477476
1.997667	2.762894	1.664159	1.406979	2.457210	5.991678	874.438135	1.406979	2.457210
1.998000	2.778101	1.684413	1.401907	2.497741	6.400202	901.136835	1.401907	2.497741
1.998333	2.773032	1.659095	1.386691	2.492675	6.264027	867.763460	1.386691	2.492675
1.998667	2.762894	1.659095	1.391763	2.472409	5.991678	867.763460	1.391763	2.472409
1.999000	2.747687	1.669222	1.401907	2.467343	5.583155	881.112810	1.401907	2.467343
1.999333	2.742618	1.669222	1.406979	2.472409	5.446980	881.112810	1.406979	2.472409
1.999667	2.717273	1.664159	1.396835	2.487608	4.766108	874.438135	1.396835	2.487608
2.000000	2.707135	1.669222	1.412051	2.502807	4.493759	881.112810	1.412051	2.502807
2.000333	2.696997	1.674286	1.406979	2.497741	4.221410	887.787485	1.406979	2.497741
2.000667	2.717273	1.659095	1.406979	2.512940	4.766108	867.763460	1.406979	2.512940
2.001000	2.722342	1.674286	1.401907	2.487608	4.902282	887.787485	1.401907	2.487608
2.001333	2.707135	1.659095	1.406979	2.492675	4.493759	867.763460	1.406979	2.492675
2.001667	2.686859	1.674286	1.386691	2.472409	3.949061	887.787485	1.386691	2.472409
2.002000	2.661514	1.669222	1.401907	2.512940	3.268188	881.112810	1.401907	2.512940
2.002333	2.691928	1.669222	1.396835	2.512940	4.085235	881.112810	1.396835	2.512940
2.002667	2.702066	1.669222	1.391763	2.497741	4.357584	881.112810	1.391763	2.497741
2.003000	2.702066	1.664159	1.401907	2.477476	4.357584	874.438135	1.401907	2.477476
2.003333	2.702066	1.674286	1.401907	2.477476	4.357584	887.787485	1.401907	2.477476
2.003667	2.691928	1.664159	1.396835	2.482542	4.085235	874.438135	1.396835	2.482542
2.004000	2.686859	1.679349	1.396835	2.477476	3.949061	894.462160	1.396835	2.477476
2.004333	2.671652	1.664159	1.417122	2.482542	3.540537	874.438135	1.417122	2.482542
2.004667	2.676721	1.654032	1.406979	2.492675	3.676712	861.088785	1.406979	2.492675
2.005000	2.686859	1.654032	1.401907	2.507873	3.949061	861.088785	1.401907	2.507873
2.005333	2.686859	1.664159	1.391763	2.497741	3.949061	874.438135	1.391763	2.497741
2.005667	2.712204	1.659095	1.396835	2.472409	4.629933	867.763460	1.396835	2.472409
2.006000	2.696997	1.664159	1.396835	2.487608	4.221410	874.438135	1.396835	2.487608
2.006333	2.681790	1.659095	1.391763	2.492675	3.812886	867.763460	1.391763	2.492675
2.006667	2.691928	1.659095	1.406979	2.507873	4.085235	867.763460	1.406979	2.507873
2.007000	2.691928	1.669222	1.391763	2.492675	4.085235	881.112810	1.391763	2.492675
2.007333	2.712204	1.679349	1.381620	2.507873	4.629933	894.462160	1.381620	2.507873
2.007667	2.722342	1.659095	1.401907	2.477476	4.902282	867.763460	1.401907	2.477476
2.008000	2.722342	1.643904	1.412051	2.477476	4.902282	847.739435	1.412051	2.477476
2.008333	2.722342	1.654032	1.386691	2.482542	4.902282	861.088785	1.386691	2.482542
2.008667	2.707135	1.654032	1.381620	2.467343	4.493759	861.088785	1.381620	2.467343
2.009000	2.712204	1.674286	1.396835	2.507873	4.629933	887.787485	1.396835	2.507873
2.009333	2.742618	1.674286	1.401907	2.472409	5.446980	887.787485	1.401907	2.472409
2.009667	2.742618	1.669222	1.391763	2.477476	5.446980	881.112810	1.391763	2.477476
2.010000	2.707135	1.669222	1.401907	2.467343	4.493759	881.112810	1.401907	2.467343
2.010333	2.727411	1.659095	1.391763	2.472409	5.038457	867.763460	1.391763	2.472409
2.010667	2.722342	1.679349	1.391763	2.487608	4.902282	894.462160	1.391763	2.487608
2.011000	2.717273	1.674286	1.406979	2.512940	4.766108	887.787485	1.406979	2.512940
2.011333	2.727411	1.669222	1.401907	2.502807	5.038457	881.112810	1.401907	2.502807
2.011667	2.757825	1.659095	1.396835	2.497741	5.855504	867.763460	1.396835	2.497741
2.012000	2.757825	1.659095	1.412051	2.487608	5.855504	867.763460	1.412051	2.487608
2.012333	2.727411	1.659095	1.401907	2.477476	5.038457	867.763460	1.401907	2.477476
2.012667	2.737549	1.679349	1.391763	2.492675	5.310806	894.462160	1.391763	2.492675
2.013000	2.737549	1.654032	1.396835	2.512940	5.310806	861.088785	1.396835	2.512940
2.013333	2.752756	1.679349	1.401907	2.492675	5.719329	894.462160	1.401907	2.492675
2.013667	2.773032	1.669222	1.406979	2.477476	6.264027	881.112810	1.406979	2.477476
2.014000	2.742618	1.664159	1.401907	2.472409	5.446980	874.438135	1.401907	2.472409
2.014333	2.757825	1.669222	1.391763	2.477476	5.855504	881.112810	1.391763	2.477476
2.014667	2.752756	1.638841	1.401907	2.482542	5.719329	841.064760	1.401907	2.482542
2.015000	2.742618	1.654032	1.391763	2.497741	5.446980	861.088785	1.391763	2.497741
2.015333	2.747687	1.659095	1.396835	2.492675	5.583155	867.763460	1.396835	2.492675
2.015667	2.757825	1.664159	1.406979	2.502807	5.855504	874.438135	1.406979	2.502807
2.016000	2.783170	1.669222	1.406979	2.497741	6.536376	881.112810	1.406979	2.497741
2.016333	2.762894	1.654032	1.396835	2.462277	5.991678	861.088785	1.396835	2.462277
2.016667	2.732480	1.679349	1.412051	2.492675	5.174631	894.462160	1.412051	2.492675
2.017000	2.747687	1.669222	1.401907	2.507873	5.583155	881.112810	1.401907	2.507873
2.017333	2.767963	1.669222	1.412051	2.512940	6.127853	881.112810	1.412051	2.512940
2.017667	2.778101	1.664159	1.406979	2.497741	6.400202	874.438135	1.406979	2.497741
2.018000	2.757825	1.659095	1.406979	2.487608	5.855504	867.763460	1.406979	2.487608
2.018333	2.742618	1.659095	1.406979	2.472409	5.446980	867.763460	1.406979	2.472409
2.018667	2.747687	1.659095	1.406979	2.467343	5.583155	867.763460	1.406979	2.467343
2.019000	2.737549	1.648968	1.401907	2.482542	5.310806	854.414110	1.401907	2.482542
2.019333	2.722342	1.659095	1.406979	2.512940	4.902282	867.763460	1.406979	2.512940
2.019667	2.702066	1.669222	1.406979	2.507873	4.357584	881.112810	1.406979	2.507873
2.020000	2.752756	1.659095	1.406979	2.462277	5.719329	867.763460	1.406979	2.462277
2.020333	2.702066	1.654032	1.401907	2.487608	4.357584	861.088785	1.401907	2.487608
2.020667	2.696997	1.643904	1.406979	2.497741	4.221410	847.739435	1.406979	2.497741
2.021000	2.696997	1.654032	1.417122	2.512940	4.221410	861.088785	1.417122	2.512940
2.021333	2.681790	1.654032	1.396835	2.507873	3.812886	861.088785	1.396835	2.507873
2.021667	2.707135	1.654032	1.396835	2.502807	4.493759	861.088785	1.396835	2.502807
2.022000	2.727411	1.674286	1.401907	2.492675	5.038457	887.787485	1.401907	2.492675
2.022333	2.702066	1.659095	1.401907	2.502807	4.357584	867.763460	1.401907	2.502807
2.022667	2.696997	1.664159	1.406979	2.487608	4.221410	874.438135	1.406979	2.487608
2.023000	2.681790	1.654032	1.391763	2.482542	3.812886	861.088785	1.391763	2.482542
2.023333	2.671652	1.643904	1.386691	2.487608	3.540537	847.739435	1.386691	2.487608
2.023667	2.646307	1.654032	1.401907	2.507873	2.859665	861.088785	1.401907	2.507873
2.024000	2.671652	1.648968	1.401907	2.497741	3.540537	854.414110	1.401907	2.497741
2.024333	2.661514	1.664159	1.406979	2.472409	3.268188	874.438135	1.406979	2.472409
2.024667	2.631101	1.669222	1.401907	2.472409	2.451141	881.112810	1.401907	2.472409
2.025000	2.615894	1.669222	1.396835	2.472409	2.042618	881.112810	1.396835	2.472409
2.025333	2.590549	1.659095	1.396835	2.472409	1.361745	867.763460	1.396835	2.472409
2.025667	2.549997	1.664159	1.401907	2.502807	0.272349	874.438135	1.401907	2.502807
2.026000	2.560135	1.664159	1.401907	2.502807	0.544698	874.438135	1.401907	2.502807
2.026333	2.570273	1.669222	1.412051	2.492675	0.817047	881.112810	1.412051	2.492675
2.026667	2.560135	1.659095	1.406979	2.497741	0.544698	867.763460	1.406979	2.497741
2.027000	2.544928	1.669222	1.412051	2.477476	0.136175	881.112810	1.412051	2.477476
2.027333	2.519583	1.669222	1.386691	2.502807	-0.544698	881.112810	1.386691	2.502807
2.027667	2.494238	1.664159	1.391763	2.502807	-1.225570	874.438135	1.391763	2.502807
2.028000	2.519583	1.679349	1.396835	2.502807	-0.544698	894.462160	1.396835	2.502807
2.028333	2.519583	1.664159	1.391763	2.487608	-0.544698	874.438135	1.391763	2.487608
2.028667	2.519583	1.654032	1.391763	2.487608	-0.544698	861.088785	1.391763	2.487608
