5/2/2015
1:32:53 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
2.558667	2.519583	2.160383	1.396835	2.523072	-0.544698	1528.556290	1.396835	2.523072
2.559000	2.549997	2.145192	1.396835	2.497741	0.272349	1508.532264	1.396835	2.497741
2.559333	2.560135	2.150256	1.401907	2.492675	0.544698	1515.206939	1.401907	2.492675
2.559667	2.570273	2.160383	1.391763	2.477476	0.817047	1528.556290	1.391763	2.477476
2.560000	2.549997	2.160383	1.391763	2.477476	0.272349	1528.556290	1.391763	2.477476
2.560333	2.549997	2.160383	1.396835	2.482542	0.272349	1528.556290	1.396835	2.482542
2.560667	2.544928	2.160383	1.406979	2.507873	0.136175	1528.556290	1.406979	2.507873
2.561000	2.560135	2.155320	1.396835	2.492675	0.544698	1521.881614	1.396835	2.492675
2.561333	2.570273	2.145192	1.406979	2.487608	0.817047	1508.532264	1.406979	2.487608
2.561667	2.585480	2.155320	1.401907	2.472409	1.225571	1521.881614	1.401907	2.472409
2.562000	2.565204	2.150256	1.401907	2.487608	0.680873	1515.206939	1.401907	2.487608
2.562333	2.565204	2.150256	1.417122	2.507873	0.680873	1515.206939	1.417122	2.507873
2.562667	2.590549	2.130002	1.401907	2.497741	1.361745	1488.508239	1.401907	2.497741
2.563000	2.580411	2.155320	1.412051	2.482542	1.089396	1521.881614	1.412051	2.482542
2.563333	2.565204	2.140129	1.401907	2.477476	0.680873	1501.857589	1.401907	2.477476
2.563667	2.560135	2.155320	1.412051	2.472409	0.544698	1521.881614	1.412051	2.472409
2.564000	2.549997	2.160383	1.401907	2.467343	0.272349	1528.556290	1.401907	2.467343
2.564333	2.544928	2.155320	1.406979	2.492675	0.136175	1521.881614	1.406979	2.492675
2.564667	2.539859	2.145192	1.396835	2.497741	0.000000	1508.532264	1.396835	2.497741
2.565000	2.534790	2.160383	1.406979	2.492675	-0.136174	1528.556290	1.406979	2.492675
2.565333	2.555066	2.140129	1.391763	2.502807	0.408524	1501.857589	1.391763	2.502807
2.565667	2.565204	2.155320	1.406979	2.487608	0.680873	1521.881614	1.406979	2.487608
2.566000	2.534790	2.140129	1.391763	2.507873	-0.136174	1501.857589	1.391763	2.507873
2.566333	2.529721	2.135065	1.406979	2.502807	-0.272349	1495.182914	1.406979	2.502807
2.566667	2.565204	2.150256	1.396835	2.502807	0.680873	1515.206939	1.396835	2.502807
2.567000	2.539859	2.150256	1.386691	2.482542	0.000000	1515.206939	1.386691	2.482542
2.567333	2.529721	2.145192	1.401907	2.492675	-0.272349	1508.532264	1.401907	2.492675
2.567667	2.539859	2.155320	1.391763	2.477476	0.000000	1521.881614	1.391763	2.477476
2.568000	2.524652	2.165447	1.401907	2.477476	-0.408523	1535.230965	1.401907	2.477476
2.568333	2.509445	2.155320	1.401907	2.502807	-0.817047	1521.881614	1.401907	2.502807
2.568667	2.514514	2.160383	1.406979	2.512940	-0.680872	1528.556290	1.406979	2.512940
2.569000	2.509445	2.135065	1.401907	2.507873	-0.817047	1495.182914	1.401907	2.507873
2.569333	2.544928	2.145192	1.396835	2.507873	0.136175	1508.532264	1.396835	2.507873
2.569667	2.529721	2.155320	1.401907	2.452144	-0.272349	1521.881614	1.401907	2.452144
2.570000	2.519583	2.155320	1.396835	2.497741	-0.544698	1521.881614	1.396835	2.497741
2.570333	2.519583	2.150256	1.401907	2.507873	-0.544698	1515.206939	1.401907	2.507873
2.570667	2.555066	2.140129	1.396835	2.502807	0.408524	1501.857589	1.396835	2.502807
2.571000	2.529721	2.145192	1.401907	2.497741	-0.272349	1508.532264	1.401907	2.497741
2.571333	2.549997	2.160383	1.396835	2.482542	0.272349	1528.556290	1.396835	2.482542
2.571667	2.529721	2.155320	1.401907	2.477476	-0.272349	1521.881614	1.401907	2.477476
2.572000	2.534790	2.170510	1.401907	2.472409	-0.136174	1541.905640	1.401907	2.472409
2.572333	2.549997	2.160383	1.412051	2.492675	0.272349	1528.556290	1.412051	2.492675
2.572667	2.555066	2.155320	1.401907	2.518006	0.408524	1521.881614	1.401907	2.518006
2.573000	2.565204	2.150256	1.401907	2.507873	0.680873	1515.206939	1.401907	2.507873
2.573333	2.580411	2.145192	1.406979	2.467343	1.089396	1508.532264	1.406979	2.467343
2.573667	2.575342	2.150256	1.401907	2.507873	0.953222	1515.206939	1.401907	2.507873
2.574000	2.575342	2.155320	1.406979	2.502807	0.953222	1521.881614	1.406979	2.502807
2.574333	2.595618	2.145192	1.386691	2.502807	1.497920	1508.532264	1.386691	2.502807
2.574667	2.600687	2.150256	1.391763	2.477476	1.634094	1515.206939	1.391763	2.477476
2.575000	2.615894	2.150256	1.396835	2.472409	2.042618	1515.206939	1.396835	2.472409
2.575333	2.615894	2.140129	1.406979	2.482542	2.042618	1501.857589	1.406979	2.482542
2.575667	2.605756	2.150256	1.396835	2.477476	1.770269	1515.206939	1.396835	2.477476
2.576000	2.610825	2.155320	1.406979	2.487608	1.906443	1521.881614	1.406979	2.487608
2.576333	2.605756	2.150256	1.386691	2.507873	1.770269	1515.206939	1.386691	2.507873
2.576667	2.610825	2.140129	1.406979	2.512940	1.906443	1501.857589	1.406979	2.512940
2.577000	2.646307	2.150256	1.401907	2.482542	2.859665	1515.206939	1.401907	2.482542
2.577333	2.626032	2.155320	1.401907	2.502807	2.314967	1521.881614	1.401907	2.502807
2.577667	2.656445	2.140129	1.412051	2.492675	3.132014	1501.857589	1.412051	2.492675
2.578000	2.671652	2.140129	1.396835	2.523072	3.540537	1501.857589	1.396835	2.523072
2.578333	2.696997	2.160383	1.401907	2.492675	4.221410	1528.556290	1.401907	2.492675
2.578667	2.707135	2.145192	1.396835	2.487608	4.493759	1508.532264	1.396835	2.487608
2.579000	2.707135	2.140129	1.412051	2.492675	4.493759	1501.857589	1.412051	2.492675
2.579333	2.722342	2.140129	1.417122	2.462277	4.902282	1501.857589	1.417122	2.462277
2.579667	2.742618	2.150256	1.396835	2.477476	5.446980	1515.206939	1.396835	2.477476
2.580000	2.742618	2.155320	1.406979	2.507873	5.446980	1521.881614	1.406979	2.507873
2.580333	2.747687	2.165447	1.401907	2.507873	5.583155	1535.230965	1.401907	2.507873
2.580667	2.788239	2.130002	1.386691	2.472409	6.672551	1488.508239	1.386691	2.472409
2.581000	2.778101	2.130002	1.396835	2.502807	6.400202	1488.508239	1.396835	2.502807
2.581333	2.778101	2.150256	1.401907	2.502807	6.400202	1515.206939	1.401907	2.502807
2.581667	2.788239	2.130002	1.401907	2.518006	6.672551	1488.508239	1.401907	2.518006
2.582000	2.833860	2.140129	1.396835	2.502807	7.898121	1501.857589	1.396835	2.502807
2.582333	2.838929	2.150256	1.406979	2.487608	8.034296	1515.206939	1.406979	2.487608
2.582667	2.828791	2.165447	1.391763	2.487608	7.761947	1535.230965	1.391763	2.487608
2.583000	2.828791	2.145192	1.391763	2.472409	7.761947	1508.532264	1.391763	2.472409
2.583333	2.833860	2.160383	1.396835	2.482542	7.898121	1528.556290	1.396835	2.482542
2.583667	2.843998	2.150256	1.376548	2.482542	8.170470	1515.206939	1.376548	2.482542
2.584000	2.818653	2.155320	1.381620	2.518006	7.489598	1521.881614	1.381620	2.518006
2.584333	2.854136	2.140129	1.406979	2.482542	8.442819	1501.857589	1.406979	2.482542
2.584667	2.849067	2.135065	1.381620	2.462277	8.306645	1495.182914	1.381620	2.462277
2.585000	2.828791	2.145192	1.396835	2.492675	7.761947	1508.532264	1.396835	2.492675
2.585333	2.833860	2.150256	1.417122	2.512940	7.898121	1515.206939	1.417122	2.512940
2.585667	2.833860	2.140129	1.391763	2.502807	7.898121	1501.857589	1.391763	2.502807
2.586000	2.854136	2.145192	1.406979	2.482542	8.442819	1508.532264	1.406979	2.482542
2.586333	2.849067	2.150256	1.406979	2.497741	8.306645	1515.206939	1.406979	2.497741
2.586667	2.843998	2.130002	1.401907	2.462277	8.170470	1488.508239	1.401907	2.462277
2.587000	2.833860	2.150256	1.381620	2.482542	7.898121	1515.206939	1.381620	2.482542
2.587333	2.803446	2.150256	1.401907	2.482542	7.081074	1515.206939	1.401907	2.482542
2.587667	2.788239	2.160383	1.406979	2.497741	6.672551	1528.556290	1.406979	2.497741
2.588000	2.823722	2.145192	1.396835	2.467343	7.625772	1508.532264	1.396835	2.467343
2.588333	2.793308	2.150256	1.401907	2.487608	6.808725	1515.206939	1.401907	2.487608
2.588667	2.757825	2.140129	1.401907	2.477476	5.855504	1501.857589	1.401907	2.477476
2.589000	2.773032	2.135065	1.386691	2.502807	6.264027	1495.182914	1.386691	2.502807
2.589333	2.752756	2.145192	1.396835	2.518006	5.719329	1508.532264	1.396835	2.518006
2.589667	2.732480	2.155320	1.412051	2.497741	5.174631	1521.881614	1.412051	2.497741
2.590000	2.757825	2.145192	1.391763	2.487608	5.855504	1508.532264	1.391763	2.487608
2.590333	2.752756	2.150256	1.391763	2.502807	5.719329	1515.206939	1.391763	2.502807
2.590667	2.722342	2.130002	1.406979	2.477476	4.902282	1488.508239	1.406979	2.477476
2.591000	2.712204	2.140129	1.406979	2.462277	4.629933	1501.857589	1.406979	2.462277
2.591333	2.691928	2.145192	1.401907	2.512940	4.085235	1508.532264	1.401907	2.512940
2.591667	2.732480	2.135065	1.412051	2.492675	5.174631	1495.182914	1.412051	2.492675
2.592000	2.702066	2.145192	1.401907	2.482542	4.357584	1508.532264	1.401907	2.482542
2.592333	2.691928	2.160383	1.391763	2.467343	4.085235	1528.556290	1.391763	2.467343
2.592667	2.681790	2.130002	1.386691	2.487608	3.812886	1488.508239	1.386691	2.487608
2.593000	2.666583	2.155320	1.401907	2.502807	3.404363	1521.881614	1.401907	2.502807
2.593333	2.671652	2.150256	1.396835	2.507873	3.540537	1515.206939	1.396835	2.507873
2.593667	2.691928	2.140129	1.391763	2.512940	4.085235	1501.857589	1.391763	2.512940
2.594000	2.702066	2.155320	1.396835	2.487608	4.357584	1521.881614	1.396835	2.487608
2.594333	2.702066	2.140129	1.406979	2.487608	4.357584	1501.857589	1.406979	2.487608
2.594667	2.707135	2.150256	1.391763	2.477476	4.493759	1515.206939	1.391763	2.477476
2.595000	2.676721	2.140129	1.391763	2.507873	3.676712	1501.857589	1.391763	2.507873
2.595333	2.712204	2.145192	1.396835	2.487608	4.629933	1508.532264	1.396835	2.487608
2.595667	2.686859	2.140129	1.401907	2.497741	3.949061	1501.857589	1.401907	2.497741
2.596000	2.696997	2.150256	1.401907	2.477476	4.221410	1515.206939	1.401907	2.477476
2.596333	2.691928	2.140129	1.396835	2.472409	4.085235	1501.857589	1.396835	2.472409
2.596667	2.707135	2.150256	1.391763	2.492675	4.493759	1515.206939	1.391763	2.492675
2.597000	2.691928	2.140129	1.391763	2.512940	4.085235	1501.857589	1.391763	2.512940
2.597333	2.696997	2.155320	1.401907	2.497741	4.221410	1521.881614	1.401907	2.497741
2.597667	2.717273	2.145192	1.386691	2.502807	4.766108	1508.532264	1.386691	2.502807
2.598000	2.742618	2.150256	1.401907	2.482542	5.446980	1515.206939	1.401907	2.482542
2.598333	2.732480	2.145192	1.401907	2.482542	5.174631	1508.532264	1.401907	2.482542
2.598667	2.702066	2.145192	1.391763	2.492675	4.357584	1508.532264	1.391763	2.492675
2.599000	2.742618	2.140129	1.391763	2.512940	5.446980	1501.857589	1.391763	2.512940
2.599333	2.747687	2.145192	1.401907	2.497741	5.583155	1508.532264	1.401907	2.497741
2.599667	2.742618	2.145192	1.412051	2.487608	5.446980	1508.532264	1.412051	2.487608
2.600000	2.762894	2.135065	1.412051	2.492675	5.991678	1495.182914	1.412051	2.492675
2.600333	2.752756	2.140129	1.401907	2.477476	5.719329	1501.857589	1.401907	2.477476
2.600667	2.727411	2.155320	1.391763	2.492675	5.038457	1521.881614	1.391763	2.492675
2.601000	2.742618	2.145192	1.412051	2.497741	5.446980	1508.532264	1.412051	2.497741
2.601333	2.757825	2.150256	1.396835	2.497741	5.855504	1515.206939	1.396835	2.497741
2.601667	2.788239	2.140129	1.412051	2.507873	6.672551	1501.857589	1.412051	2.507873
2.602000	2.778101	2.150256	1.406979	2.502807	6.400202	1515.206939	1.406979	2.502807
2.602333	2.783170	2.130002	1.386691	2.477476	6.536376	1488.508239	1.386691	2.477476
2.602667	2.757825	2.140129	1.396835	2.502807	5.855504	1501.857589	1.396835	2.502807
2.603000	2.783170	2.155320	1.391763	2.502807	6.536376	1521.881614	1.391763	2.502807
2.603333	2.793308	2.145192	1.396835	2.487608	6.808725	1508.532264	1.396835	2.487608
2.603667	2.788239	2.150256	1.406979	2.482542	6.672551	1515.206939	1.406979	2.482542
2.604000	2.778101	2.150256	1.376548	2.482542	6.400202	1515.206939	1.376548	2.482542
2.604333	2.783170	2.140129	1.396835	2.467343	6.536376	1501.857589	1.396835	2.467343
2.604667	2.757825	2.140129	1.401907	2.482542	5.855504	1501.857589	1.401907	2.482542
2.605000	2.783170	2.155320	1.406979	2.487608	6.536376	1521.881614	1.406979	2.487608
2.605333	2.762894	2.140129	1.406979	2.502807	5.991678	1501.857589	1.406979	2.502807
2.605667	2.783170	2.140129	1.391763	2.523072	6.536376	1501.857589	1.391763	2.523072
2.606000	2.788239	2.124938	1.401907	2.457210	6.672551	1481.833564	1.401907	2.457210
2.606333	2.778101	2.145192	1.406979	2.492675	6.400202	1508.532264	1.406979	2.492675
2.606667	2.762894	2.140129	1.401907	2.502807	5.991678	1501.857589	1.401907	2.502807
2.607000	2.778101	2.155320	1.401907	2.487608	6.400202	1521.881614	1.401907	2.487608
2.607333	2.783170	2.130002	1.401907	2.497741	6.536376	1488.508239	1.401907	2.497741
2.607667	2.773032	2.145192	1.417122	2.487608	6.264027	1508.532264	1.417122	2.487608
2.608000	2.783170	2.145192	1.412051	2.477476	6.536376	1508.532264	1.412051	2.477476
2.608333	2.773032	2.135065	1.412051	2.482542	6.264027	1495.182914	1.412051	2.482542
2.608667	2.742618	2.135065	1.406979	2.482542	5.446980	1495.182914	1.406979	2.482542
2.609000	2.737549	2.140129	1.406979	2.502807	5.310806	1501.857589	1.406979	2.502807
2.609333	2.752756	2.140129	1.401907	2.518006	5.719329	1501.857589	1.401907	2.518006
2.609667	2.778101	2.145192	1.396835	2.457210	6.400202	1508.532264	1.396835	2.457210
2.610000	2.742618	2.135065	1.401907	2.482542	5.446980	1495.182914	1.401907	2.482542
2.610333	2.727411	2.140129	1.396835	2.502807	5.038457	1501.857589	1.396835	2.502807
2.610667	2.722342	2.140129	1.406979	2.502807	4.902282	1501.857589	1.406979	2.502807
2.611000	2.742618	2.135065	1.401907	2.507873	5.446980	1495.182914	1.401907	2.507873
2.611333	2.747687	2.140129	1.406979	2.482542	5.583155	1501.857589	1.406979	2.482542
2.611667	2.732480	2.135065	1.391763	2.482542	5.174631	1495.182914	1.391763	2.482542
2.612000	2.717273	2.119875	1.406979	2.482542	4.766108	1475.158889	1.406979	2.482542
2.612333	2.702066	2.145192	1.406979	2.487608	4.357584	1508.532264	1.406979	2.487608
2.612667	2.702066	2.140129	1.406979	2.482542	4.357584	1501.857589	1.406979	2.482542
2.613000	2.676721	2.130002	1.406979	2.518006	3.676712	1488.508239	1.406979	2.518006
2.613333	2.717273	2.145192	1.391763	2.462277	4.766108	1508.532264	1.391763	2.462277
2.613667	2.696997	2.150256	1.391763	2.467343	4.221410	1515.206939	1.391763	2.467343
2.614000	2.671652	2.130002	1.401907	2.497741	3.540537	1488.508239	1.401907	2.497741
2.614333	2.681790	2.135065	1.381620	2.502807	3.812886	1495.182914	1.381620	2.502807
2.614667	2.681790	2.140129	1.396835	2.492675	3.812886	1501.857589	1.396835	2.492675
2.615000	2.722342	2.124938	1.406979	2.497741	4.902282	1481.833564	1.406979	2.497741
2.615333	2.722342	2.130002	1.381620	2.492675	4.902282	1488.508239	1.381620	2.492675
2.615667	2.717273	2.124938	1.401907	2.487608	4.766108	1481.833564	1.401907	2.487608
2.616000	2.702066	2.130002	1.422194	2.477476	4.357584	1488.508239	1.422194	2.477476
2.616333	2.712204	2.140129	1.386691	2.477476	4.629933	1501.857589	1.386691	2.477476
2.616667	2.686859	2.160383	1.412051	2.523072	3.949061	1528.556290	1.412051	2.523072
2.617000	2.737549	2.150256	1.406979	2.477476	5.310806	1515.206939	1.406979	2.477476
2.617333	2.722342	2.140129	1.401907	2.472409	4.902282	1501.857589	1.401907	2.472409
2.617667	2.707135	2.119875	1.401907	2.472409	4.493759	1475.158889	1.401907	2.472409
2.618000	2.702066	2.140129	1.396835	2.487608	4.357584	1501.857589	1.396835	2.487608
2.618333	2.717273	2.135065	1.386691	2.507873	4.766108	1495.182914	1.386691	2.507873
2.618667	2.737549	2.140129	1.396835	2.507873	5.310806	1501.857589	1.396835	2.507873
2.619000	2.742618	2.140129	1.401907	2.492675	5.446980	1501.857589	1.401907	2.492675
2.619333	2.752756	2.135065	1.401907	2.487608	5.719329	1495.182914	1.401907	2.487608
2.619667	2.762894	2.135065	1.396835	2.492675	5.991678	1495.182914	1.396835	2.492675
2.620000	2.767963	2.130002	1.406979	2.482542	6.127853	1488.508239	1.406979	2.482542
2.620333	2.757825	2.119875	1.412051	2.518006	5.855504	1475.158889	1.412051	2.518006
2.620667	2.793308	2.130002	1.396835	2.492675	6.808725	1488.508239	1.396835	2.492675
2.621000	2.773032	2.140129	1.401907	2.482542	6.264027	1501.857589	1.401907	2.482542
2.621333	2.783170	2.145192	1.391763	2.477476	6.536376	1508.532264	1.391763	2.477476
2.621667	2.752756	2.135065	1.401907	2.472409	5.719329	1495.182914	1.401907	2.472409
2.622000	2.773032	2.124938	1.391763	2.497741	6.264027	1481.833564	1.391763	2.497741
2.622333	2.773032	2.135065	1.406979	2.512940	6.264027	1495.182914	1.406979	2.512940
2.622667	2.767963	2.135065	1.412051	2.502807	6.127853	1495.182914	1.412051	2.502807
2.623000	2.798377	2.135065	1.396835	2.497741	6.944900	1495.182914	1.396835	2.497741
2.623333	2.798377	2.130002	1.381620	2.497741	6.944900	1488.508239	1.381620	2.497741
2.623667	2.783170	2.124938	1.412051	2.492675	6.536376	1481.833564	1.412051	2.492675
2.624000	2.767963	2.135065	1.396835	2.482542	6.127853	1495.182914	1.396835	2.482542
2.624333	2.788239	2.150256	1.386691	2.502807	6.672551	1515.206939	1.386691	2.502807
2.624667	2.783170	2.140129	1.406979	2.487608	6.536376	1501.857589	1.406979	2.487608
2.625000	2.778101	2.124938	1.406979	2.482542	6.400202	1481.833564	1.406979	2.482542
2.625333	2.767963	2.119875	1.386691	2.487608	6.127853	1475.158889	1.386691	2.487608
2.625667	2.778101	2.135065	1.401907	2.482542	6.400202	1495.182914	1.401907	2.482542
2.626000	2.757825	2.140129	1.381620	2.492675	5.855504	1501.857589	1.381620	2.492675
2.626333	2.747687	2.140129	1.381620	2.512940	5.583155	1501.857589	1.381620	2.512940
2.626667	2.767963	2.140129	1.396835	2.512940	6.127853	1501.857589	1.396835	2.512940
2.627000	2.747687	2.135065	1.412051	2.502807	5.583155	1495.182914	1.412051	2.502807
2.627333	2.767963	2.130002	1.406979	2.492675	6.127853	1488.508239	1.406979	2.492675
2.627667	2.757825	2.135065	1.401907	2.472409	5.855504	1495.182914	1.401907	2.472409
2.628000	2.727411	2.124938	1.406979	2.518006	5.038457	1481.833564	1.406979	2.518006
2.628333	2.752756	2.140129	1.406979	2.487608	5.719329	1501.857589	1.406979	2.487608
2.628667	2.717273	2.145192	1.391763	2.492675	4.766108	1508.532264	1.391763	2.492675
2.629000	2.707135	2.135065	1.406979	2.487608	4.493759	1495.182914	1.406979	2.487608
2.629333	2.686859	2.114811	1.406979	2.467343	3.949061	1468.484214	1.406979	2.467343
2.629667	2.666583	2.114811	1.406979	2.487608	3.404363	1468.484214	1.406979	2.487608
2.630000	2.631101	2.140129	1.401907	2.507873	2.451141	1501.857589	1.401907	2.507873
2.630333	2.620963	2.124938	1.401907	2.518006	2.178792	1481.833564	1.401907	2.518006
2.630667	2.636170	2.135065	1.376548	2.512940	2.587316	1495.182914	1.376548	2.512940
2.631000	2.605756	2.124938	1.391763	2.497741	1.770269	1481.833564	1.391763	2.497741
2.631333	2.585480	2.135065	1.406979	2.482542	1.225571	1495.182914	1.406979	2.482542
2.631667	2.549997	2.140129	1.412051	2.518006	0.272349	1501.857589	1.412051	2.518006
2.632000	2.560135	2.140129	1.381620	2.487608	0.544698	1501.857589	1.381620	2.487608
2.632333	2.539859	2.124938	1.406979	2.492675	0.000000	1481.833564	1.406979	2.492675
2.632667	2.519583	2.150256	1.396835	2.487608	-0.544698	1515.206939	1.396835	2.487608
2.633000	2.509445	2.119875	1.412051	2.477476	-0.817047	1475.158889	1.412051	2.477476
2.633333	2.479031	2.150256	1.396835	2.477476	-1.634094	1515.206939	1.396835	2.477476
2.633667	2.463824	2.130002	1.396835	2.487608	-2.042617	1488.508239	1.396835	2.487608
2.634000	2.448617	2.130002	1.396835	2.502807	-2.451141	1488.508239	1.396835	2.502807
2.634333	2.443548	2.124938	1.396835	2.497741	-2.587315	1481.833564	1.396835	2.497741
2.634667	2.473962	2.119875	1.381620	2.507873	-1.770268	1475.158889	1.381620	2.507873
2.635000	2.468893	2.135065	1.406979	2.467343	-1.906443	1495.182914	1.406979	2.467343
2.635333	2.433410	2.135065	1.396835	2.518006	-2.859664	1495.182914	1.396835	2.518006
2.635667	2.438479	2.109748	1.396835	2.492675	-2.723490	1461.809539	1.396835	2.492675
2.636000	2.448617	2.140129	1.396835	2.497741	-2.451141	1501.857589	1.396835	2.497741
2.636333	2.463824	2.135065	1.391763	2.487608	-2.042617	1495.182914	1.391763	2.487608
2.636667	2.438479	2.145192	1.406979	2.487608	-2.723490	1508.532264	1.406979	2.487608
2.637000	2.458755	2.114811	1.401907	2.457210	-2.178792	1468.484214	1.401907	2.457210
