5/2/2015
1:33:54 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
1.245333	2.539859	1.902144	1.396835	2.482542	0.000000	1188.147862	1.396835	2.482542
1.245667	2.519583	1.907207	1.386691	2.518006	-0.544698	1194.822537	1.386691	2.518006
1.246000	2.514514	1.902144	1.396835	2.512940	-0.680872	1188.147862	1.396835	2.512940
1.246333	2.539859	1.902144	1.396835	2.512940	0.000000	1188.147862	1.396835	2.512940
1.246667	2.549997	1.907207	1.396835	2.492675	0.272349	1194.822537	1.396835	2.492675
1.247000	2.549997	1.897080	1.391763	2.497741	0.272349	1181.473187	1.391763	2.497741
1.247333	2.539859	1.912271	1.401907	2.487608	0.000000	1201.497212	1.401907	2.487608
1.247667	2.529721	1.912271	1.406979	2.487608	-0.272349	1201.497212	1.406979	2.487608
1.248000	2.539859	1.912271	1.401907	2.472409	0.000000	1201.497212	1.401907	2.472409
1.248333	2.519583	1.907207	1.401907	2.492675	-0.544698	1194.822537	1.401907	2.492675
1.248667	2.560135	1.902144	1.401907	2.467343	0.544698	1188.147862	1.401907	2.467343
1.249000	2.544928	1.907207	1.386691	2.472409	0.136175	1194.822537	1.386691	2.472409
1.249333	2.534790	1.897080	1.396835	2.477476	-0.136174	1181.473187	1.396835	2.477476
1.249667	2.504376	1.907207	1.396835	2.502807	-0.953221	1194.822537	1.396835	2.502807
1.250000	2.519583	1.917334	1.386691	2.518006	-0.544698	1208.171887	1.386691	2.518006
1.250333	2.549997	1.902144	1.406979	2.497741	0.272349	1188.147862	1.406979	2.497741
1.250667	2.529721	1.902144	1.386691	2.497741	-0.272349	1188.147862	1.386691	2.497741
1.251000	2.529721	1.897080	1.391763	2.492675	-0.272349	1181.473187	1.391763	2.492675
1.251333	2.539859	1.902144	1.412051	2.477476	0.000000	1188.147862	1.412051	2.477476
1.251667	2.524652	1.907207	1.386691	2.472409	-0.408523	1194.822537	1.386691	2.472409
1.252000	2.529721	1.892017	1.417122	2.512940	-0.272349	1174.798512	1.417122	2.512940
1.252333	2.549997	1.907207	1.396835	2.487608	0.272349	1194.822537	1.396835	2.487608
1.252667	2.539859	1.897080	1.386691	2.472409	0.000000	1181.473187	1.386691	2.472409
1.253000	2.539859	1.912271	1.401907	2.467343	0.000000	1201.497212	1.401907	2.467343
1.253333	2.514514	1.902144	1.406979	2.477476	-0.680872	1188.147862	1.406979	2.477476
1.253667	2.504376	1.897080	1.401907	2.487608	-0.953221	1181.473187	1.401907	2.487608
1.254000	2.529721	1.907207	1.401907	2.507873	-0.272349	1194.822537	1.401907	2.507873
1.254333	2.534790	1.902144	1.401907	2.523072	-0.136174	1188.147862	1.401907	2.523072
1.254667	2.544928	1.912271	1.401907	2.507873	0.136175	1201.497212	1.401907	2.507873
1.255000	2.544928	1.902144	1.406979	2.497741	0.136175	1188.147862	1.406979	2.497741
1.255333	2.539859	1.907207	1.386691	2.482542	0.000000	1194.822537	1.386691	2.482542
1.255667	2.514514	1.912271	1.381620	2.472409	-0.680872	1201.497212	1.381620	2.472409
1.256000	2.539859	1.902144	1.391763	2.497741	0.000000	1188.147862	1.391763	2.497741
1.256333	2.539859	1.897080	1.401907	2.472409	0.000000	1181.473187	1.401907	2.472409
1.256667	2.544928	1.912271	1.381620	2.472409	0.136175	1201.497212	1.381620	2.472409
1.257000	2.549997	1.897080	1.386691	2.477476	0.272349	1181.473187	1.386691	2.477476
1.257333	2.534790	1.907207	1.391763	2.482542	-0.136174	1194.822537	1.391763	2.482542
1.257667	2.519583	1.892017	1.406979	2.502807	-0.544698	1174.798512	1.406979	2.502807
1.258000	2.524652	1.897080	1.412051	2.502807	-0.408523	1181.473187	1.412051	2.502807
1.258333	2.519583	1.927461	1.417122	2.518006	-0.544698	1221.521238	1.417122	2.518006
1.258667	2.555066	1.907207	1.391763	2.497741	0.408524	1194.822537	1.391763	2.497741
1.259000	2.544928	1.907207	1.401907	2.497741	0.136175	1194.822537	1.401907	2.497741
1.259333	2.544928	1.897080	1.412051	2.477476	0.136175	1181.473187	1.412051	2.477476
1.259667	2.504376	1.902144	1.401907	2.507873	-0.953221	1188.147862	1.401907	2.507873
1.260000	2.555066	1.897080	1.396835	2.497741	0.408524	1181.473187	1.396835	2.497741
1.260333	2.539859	1.912271	1.406979	2.487608	0.000000	1201.497212	1.406979	2.487608
1.260667	2.555066	1.902144	1.401907	2.482542	0.408524	1188.147862	1.401907	2.482542
1.261000	2.539859	1.907207	1.396835	2.472409	0.000000	1194.822537	1.396835	2.472409
1.261333	2.524652	1.917334	1.396835	2.472409	-0.408523	1208.171887	1.396835	2.472409
1.261667	2.519583	1.897080	1.401907	2.492675	-0.544698	1181.473187	1.401907	2.492675
1.262000	2.504376	1.902144	1.401907	2.507873	-0.953221	1188.147862	1.401907	2.507873
1.262333	2.519583	1.902144	1.396835	2.507873	-0.544698	1188.147862	1.396835	2.507873
1.262667	2.544928	1.912271	1.401907	2.492675	0.136175	1201.497212	1.401907	2.492675
1.263000	2.549997	1.892017	1.406979	2.457210	0.272349	1174.798512	1.406979	2.457210
1.263333	2.509445	1.902144	1.396835	2.492675	-0.817047	1188.147862	1.396835	2.492675
1.263667	2.534790	1.897080	1.401907	2.512940	-0.136174	1181.473187	1.401907	2.512940
1.264000	2.555066	1.907207	1.396835	2.497741	0.408524	1194.822537	1.396835	2.497741
1.264333	2.544928	1.907207	1.401907	2.497741	0.136175	1194.822537	1.401907	2.497741
1.264667	2.534790	1.886953	1.406979	2.472409	-0.136174	1168.123837	1.406979	2.472409
1.265000	2.534790	1.912271	1.396835	2.482542	-0.136174	1201.497212	1.396835	2.482542
1.265333	2.524652	1.902144	1.401907	2.477476	-0.408523	1188.147862	1.401907	2.477476
1.265667	2.524652	1.886953	1.406979	2.482542	-0.408523	1168.123837	1.406979	2.482542
1.266000	2.524652	1.902144	1.401907	2.497741	-0.408523	1188.147862	1.401907	2.497741
1.266333	2.519583	1.892017	1.396835	2.512940	-0.544698	1174.798512	1.396835	2.512940
1.266667	2.555066	1.897080	1.401907	2.477476	0.408524	1181.473187	1.401907	2.477476
1.267000	2.524652	1.902144	1.401907	2.477476	-0.408523	1188.147862	1.401907	2.477476
1.267333	2.529721	1.902144	1.401907	2.502807	-0.272349	1188.147862	1.401907	2.502807
1.267667	2.529721	1.912271	1.396835	2.507873	-0.272349	1201.497212	1.396835	2.507873
1.268000	2.524652	1.902144	1.406979	2.512940	-0.408523	1188.147862	1.406979	2.512940
1.268333	2.555066	1.912271	1.401907	2.497741	0.408524	1201.497212	1.401907	2.497741
1.268667	2.534790	1.912271	1.401907	2.502807	-0.136174	1201.497212	1.401907	2.502807
1.269000	2.544928	1.917334	1.391763	2.487608	0.136175	1208.171887	1.391763	2.487608
1.269333	2.529721	1.902144	1.391763	2.477476	-0.272349	1188.147862	1.391763	2.477476
1.269667	2.544928	1.907207	1.386691	2.472409	0.136175	1194.822537	1.386691	2.472409
1.270000	2.524652	1.912271	1.401907	2.487608	-0.408523	1201.497212	1.401907	2.487608
1.270333	2.514514	1.917334	1.396835	2.492675	-0.680872	1208.171887	1.396835	2.492675
1.270667	2.539859	1.902144	1.401907	2.472409	0.000000	1188.147862	1.401907	2.472409
1.271000	2.534790	1.907207	1.406979	2.472409	-0.136174	1194.822537	1.406979	2.472409
1.271333	2.539859	1.897080	1.396835	2.472409	0.000000	1181.473187	1.396835	2.472409
1.271667	2.524652	1.897080	1.396835	2.482542	-0.408523	1181.473187	1.396835	2.482542
1.272000	2.524652	1.912271	1.406979	2.492675	-0.408523	1201.497212	1.406979	2.492675
1.272333	2.524652	1.907207	1.396835	2.507873	-0.408523	1194.822537	1.396835	2.507873
1.272667	2.539859	1.902144	1.401907	2.492675	0.000000	1188.147862	1.401907	2.492675
1.273000	2.549997	1.907207	1.386691	2.512940	0.272349	1194.822537	1.386691	2.512940
1.273333	2.549997	1.912271	1.401907	2.487608	0.272349	1201.497212	1.401907	2.487608
1.273667	2.549997	1.912271	1.406979	2.477476	0.272349	1201.497212	1.406979	2.477476
1.274000	2.519583	1.912271	1.401907	2.512940	-0.544698	1201.497212	1.401907	2.512940
1.274333	2.534790	1.897080	1.391763	2.518006	-0.136174	1181.473187	1.391763	2.518006
1.274667	2.549997	1.902144	1.401907	2.502807	0.272349	1188.147862	1.401907	2.502807
1.275000	2.544928	1.907207	1.406979	2.497741	0.136175	1194.822537	1.406979	2.497741
1.275333	2.534790	1.902144	1.401907	2.482542	-0.136174	1188.147862	1.401907	2.482542
1.275667	2.539859	1.892017	1.401907	2.477476	0.000000	1174.798512	1.401907	2.477476
1.276000	2.529721	1.902144	1.401907	2.477476	-0.272349	1188.147862	1.401907	2.477476
1.276333	2.514514	1.912271	1.391763	2.487608	-0.680872	1201.497212	1.391763	2.487608
1.276667	2.524652	1.907207	1.401907	2.507873	-0.408523	1194.822537	1.401907	2.507873
1.277000	2.529721	1.912271	1.401907	2.507873	-0.272349	1201.497212	1.401907	2.507873
1.277333	2.524652	1.897080	1.406979	2.502807	-0.408523	1181.473187	1.406979	2.502807
1.277667	2.539859	1.907207	1.401907	2.472409	0.000000	1194.822537	1.401907	2.472409
1.278000	2.514514	1.907207	1.391763	2.487608	-0.680872	1194.822537	1.391763	2.487608
1.278333	2.519583	1.907207	1.396835	2.512940	-0.544698	1194.822537	1.396835	2.512940
1.278667	2.544928	1.897080	1.412051	2.512940	0.136175	1181.473187	1.412051	2.512940
1.279000	2.560135	1.907207	1.391763	2.507873	0.544698	1194.822537	1.391763	2.507873
1.279333	2.549997	1.902144	1.406979	2.502807	0.272349	1188.147862	1.406979	2.502807
1.279667	2.539859	1.912271	1.406979	2.487608	0.000000	1201.497212	1.406979	2.487608
1.280000	2.529721	1.922398	1.401907	2.467343	-0.272349	1214.846562	1.401907	2.467343
1.280333	2.529721	1.912271	1.401907	2.467343	-0.272349	1201.497212	1.401907	2.467343
1.280667	2.534790	1.917334	1.386691	2.472409	-0.136174	1208.171887	1.386691	2.472409
1.281000	2.529721	1.897080	1.401907	2.512940	-0.272349	1181.473187	1.401907	2.512940
1.281333	2.555066	1.907207	1.396835	2.482542	0.408524	1194.822537	1.396835	2.482542
1.281667	2.539859	1.907207	1.386691	2.467343	0.000000	1194.822537	1.386691	2.467343
1.282000	2.529721	1.907207	1.391763	2.467343	-0.272349	1194.822537	1.391763	2.467343
1.282333	2.514514	1.907207	1.401907	2.502807	-0.680872	1194.822537	1.401907	2.502807
1.282667	2.509445	1.912271	1.406979	2.512940	-0.817047	1201.497212	1.406979	2.512940
1.283000	2.529721	1.907207	1.401907	2.497741	-0.272349	1194.822537	1.401907	2.497741
1.283333	2.555066	1.907207	1.406979	2.502807	0.408524	1194.822537	1.406979	2.502807
1.283667	2.539859	1.917334	1.412051	2.482542	0.000000	1208.171887	1.412051	2.482542
1.284000	2.544928	1.907207	1.406979	2.477476	0.136175	1194.822537	1.406979	2.477476
1.284333	2.539859	1.912271	1.401907	2.477476	0.000000	1201.497212	1.401907	2.477476
1.284667	2.534790	1.902144	1.401907	2.507873	-0.136174	1188.147862	1.401907	2.507873
1.285000	2.565204	1.902144	1.401907	2.492675	0.680873	1188.147862	1.401907	2.492675
1.285333	2.544928	1.902144	1.412051	2.497741	0.136175	1188.147862	1.412051	2.497741
1.285667	2.529721	1.902144	1.401907	2.477476	-0.272349	1188.147862	1.401907	2.477476
1.286000	2.529721	1.917334	1.406979	2.477476	-0.272349	1208.171887	1.406979	2.477476
1.286333	2.519583	1.897080	1.391763	2.492675	-0.544698	1181.473187	1.391763	2.492675
1.286667	2.514514	1.902144	1.401907	2.507873	-0.680872	1188.147862	1.401907	2.507873
1.287000	2.524652	1.897080	1.406979	2.497741	-0.408523	1181.473187	1.406979	2.497741
1.287333	2.539859	1.897080	1.406979	2.497741	0.000000	1181.473187	1.406979	2.497741
1.287667	2.539859	1.917334	1.401907	2.497741	0.000000	1208.171887	1.401907	2.497741
1.288000	2.539859	1.907207	1.406979	2.482542	0.000000	1194.822537	1.406979	2.482542
1.288333	2.524652	1.912271	1.396835	2.462277	-0.408523	1201.497212	1.396835	2.462277
1.288667	2.539859	1.907207	1.386691	2.497741	0.000000	1194.822537	1.386691	2.497741
1.289000	2.544928	1.907207	1.401907	2.497741	0.136175	1194.822537	1.401907	2.497741
1.289333	2.534790	1.902144	1.412051	2.492675	-0.136174	1188.147862	1.412051	2.492675
1.289667	2.534790	1.897080	1.396835	2.477476	-0.136174	1181.473187	1.396835	2.477476
1.290000	2.539859	1.902144	1.401907	2.472409	0.000000	1188.147862	1.401907	2.472409
1.290333	2.529721	1.907207	1.401907	2.477476	-0.272349	1194.822537	1.401907	2.477476
1.290667	2.524652	1.897080	1.396835	2.502807	-0.408523	1181.473187	1.396835	2.502807
1.291000	2.524652	1.907207	1.401907	2.492675	-0.408523	1194.822537	1.401907	2.492675
1.291333	2.524652	1.897080	1.396835	2.507873	-0.408523	1181.473187	1.396835	2.507873
1.291667	2.539859	1.907207	1.406979	2.492675	0.000000	1194.822537	1.406979	2.492675
1.292000	2.565204	1.912271	1.386691	2.477476	0.680873	1201.497212	1.386691	2.477476
1.292333	2.499307	1.912271	1.401907	2.502807	-1.089396	1201.497212	1.401907	2.502807
1.292667	2.504376	1.902144	1.396835	2.507873	-0.953221	1188.147862	1.396835	2.507873
1.293000	2.524652	1.902144	1.401907	2.507873	-0.408523	1188.147862	1.401907	2.507873
1.293333	2.555066	1.902144	1.386691	2.492675	0.408524	1188.147862	1.386691	2.492675
1.293667	2.549997	1.897080	1.401907	2.502807	0.272349	1181.473187	1.401907	2.502807
1.294000	2.534790	1.902144	1.391763	2.482542	-0.136174	1188.147862	1.391763	2.482542
1.294333	2.534790	1.912271	1.401907	2.472409	-0.136174	1201.497212	1.401907	2.472409
1.294667	2.529721	1.886953	1.406979	2.472409	-0.272349	1168.123837	1.406979	2.472409
1.295000	2.534790	1.912271	1.401907	2.482542	-0.136174	1201.497212	1.401907	2.482542
1.295333	2.519583	1.897080	1.406979	2.502807	-0.544698	1181.473187	1.406979	2.502807
1.295667	2.549997	1.912271	1.401907	2.492675	0.272349	1201.497212	1.401907	2.492675
1.296000	2.529721	1.907207	1.406979	2.472409	-0.272349	1194.822537	1.406979	2.472409
1.296333	2.524652	1.907207	1.401907	2.477476	-0.408523	1194.822537	1.401907	2.477476
1.296667	2.514514	1.902144	1.396835	2.487608	-0.680872	1188.147862	1.396835	2.487608
1.297000	2.524652	1.907207	1.401907	2.502807	-0.408523	1194.822537	1.401907	2.502807
1.297333	2.509445	1.902144	1.396835	2.507873	-0.817047	1188.147862	1.396835	2.507873
1.297667	2.534790	1.902144	1.386691	2.497741	-0.136174	1188.147862	1.386691	2.497741
1.298000	2.539859	1.907207	1.401907	2.492675	0.000000	1194.822537	1.401907	2.492675
1.298333	2.544928	1.907207	1.401907	2.487608	0.136175	1194.822537	1.401907	2.487608
1.298667	2.529721	1.902144	1.412051	2.472409	-0.272349	1188.147862	1.412051	2.472409
1.299000	2.529721	1.902144	1.396835	2.472409	-0.272349	1188.147862	1.396835	2.472409
1.299333	2.494238	1.917334	1.386691	2.512940	-1.225570	1208.171887	1.386691	2.512940
1.299667	2.549997	1.912271	1.406979	2.497741	0.272349	1201.497212	1.406979	2.497741
1.300000	2.549997	1.907207	1.401907	2.487608	0.272349	1194.822537	1.401907	2.487608
1.300333	2.534790	1.907207	1.396835	2.477476	-0.136174	1194.822537	1.396835	2.477476
1.300667	2.544928	1.907207	1.386691	2.462277	0.136175	1194.822537	1.386691	2.462277
1.301000	2.514514	1.897080	1.401907	2.497741	-0.680872	1181.473187	1.401907	2.497741
1.301333	2.514514	1.912271	1.396835	2.487608	-0.680872	1201.497212	1.396835	2.487608
1.301667	2.514514	1.907207	1.396835	2.492675	-0.680872	1194.822537	1.396835	2.492675
1.302000	2.529721	1.912271	1.401907	2.512940	-0.272349	1201.497212	1.401907	2.512940
1.302333	2.555066	1.892017	1.401907	2.507873	0.408524	1174.798512	1.401907	2.507873
1.302667	2.544928	1.912271	1.396835	2.487608	0.136175	1201.497212	1.396835	2.487608
1.303000	2.534790	1.912271	1.401907	2.507873	-0.136174	1201.497212	1.401907	2.507873
1.303333	2.524652	1.902144	1.386691	2.507873	-0.408523	1188.147862	1.386691	2.507873
1.303667	2.549997	1.902144	1.401907	2.497741	0.272349	1188.147862	1.401907	2.497741
1.304000	2.544928	1.897080	1.396835	2.492675	0.136175	1181.473187	1.396835	2.492675
1.304333	2.529721	1.902144	1.417122	2.482542	-0.272349	1188.147862	1.417122	2.482542
1.304667	2.529721	1.897080	1.401907	2.477476	-0.272349	1181.473187	1.401907	2.477476
1.305000	2.529721	1.892017	1.406979	2.477476	-0.272349	1174.798512	1.406979	2.477476
1.305333	2.514514	1.907207	1.417122	2.507873	-0.680872	1194.822537	1.417122	2.507873
1.305667	2.524652	1.897080	1.401907	2.507873	-0.408523	1181.473187	1.401907	2.507873
1.306000	2.524652	1.907207	1.401907	2.512940	-0.408523	1194.822537	1.401907	2.512940
1.306333	2.529721	1.907207	1.401907	2.502807	-0.272349	1194.822537	1.401907	2.502807
1.306667	2.534790	1.902144	1.381620	2.482542	-0.136174	1188.147862	1.381620	2.482542
1.307000	2.509445	1.902144	1.401907	2.502807	-0.817047	1188.147862	1.401907	2.502807
1.307333	2.524652	1.902144	1.406979	2.502807	-0.408523	1188.147862	1.406979	2.502807
1.307667	2.534790	1.902144	1.391763	2.507873	-0.136174	1188.147862	1.391763	2.507873
1.308000	2.549997	1.912271	1.406979	2.487608	0.272349	1201.497212	1.406979	2.487608
1.308333	2.524652	1.912271	1.386691	2.497741	-0.408523	1201.497212	1.386691	2.497741
1.308667	2.539859	1.907207	1.401907	2.492675	0.000000	1194.822537	1.401907	2.492675
1.309000	2.534790	1.912271	1.396835	2.477476	-0.136174	1201.497212	1.396835	2.477476
1.309333	2.529721	1.892017	1.381620	2.477476	-0.272349	1174.798512	1.381620	2.477476
1.309667	2.529721	1.907207	1.401907	2.497741	-0.272349	1194.822537	1.401907	2.497741
1.310000	2.509445	1.907207	1.401907	2.518006	-0.817047	1194.822537	1.401907	2.518006
1.310333	2.534790	1.897080	1.412051	2.482542	-0.136174	1181.473187	1.412051	2.482542
1.310667	2.519583	1.907207	1.401907	2.482542	-0.544698	1194.822537	1.401907	2.482542
1.311000	2.539859	1.907207	1.406979	2.482542	0.000000	1194.822537	1.406979	2.482542
1.311333	2.524652	1.907207	1.401907	2.492675	-0.408523	1194.822537	1.401907	2.492675
1.311667	2.524652	1.917334	1.401907	2.507873	-0.408523	1208.171887	1.401907	2.507873
1.312000	2.534790	1.902144	1.396835	2.512940	-0.136174	1188.147862	1.396835	2.512940
1.312333	2.549997	1.912271	1.401907	2.507873	0.272349	1201.497212	1.401907	2.507873
1.312667	2.544928	1.912271	1.401907	2.487608	0.136175	1201.497212	1.401907	2.487608
1.313000	2.549997	1.907207	1.396835	2.487608	0.272349	1194.822537	1.396835	2.487608
1.313333	2.534790	1.907207	1.401907	2.472409	-0.136174	1194.822537	1.401907	2.472409
1.313667	2.529721	1.886953	1.412051	2.492675	-0.272349	1168.123837	1.412051	2.492675
1.314000	2.555066	1.902144	1.396835	2.487608	0.408524	1188.147862	1.396835	2.487608
1.314333	2.539859	1.907207	1.396835	2.487608	0.000000	1194.822537	1.396835	2.487608
1.314667	2.560135	1.907207	1.381620	2.477476	0.544698	1194.822537	1.381620	2.477476
1.315000	2.529721	1.897080	1.401907	2.472409	-0.272349	1181.473187	1.401907	2.472409
1.315333	2.524652	1.902144	1.401907	2.487608	-0.408523	1188.147862	1.401907	2.487608
1.315667	2.504376	1.902144	1.412051	2.507873	-0.953221	1188.147862	1.412051	2.507873
1.316000	2.524652	1.907207	1.401907	2.497741	-0.408523	1194.822537	1.401907	2.497741
1.316333	2.539859	1.897080	1.396835	2.497741	0.000000	1181.473187	1.396835	2.497741
1.316667	2.555066	1.912271	1.412051	2.497741	0.408524	1201.497212	1.412051	2.497741
1.317000	2.549997	1.897080	1.396835	2.492675	0.272349	1181.473187	1.396835	2.492675
1.317333	2.560135	1.907207	1.401907	2.462277	0.544698	1194.822537	1.401907	2.462277
1.317667	2.514514	1.912271	1.412051	2.507873	-0.680872	1201.497212	1.412051	2.507873
1.318000	2.544928	1.907207	1.396835	2.502807	0.136175	1194.822537	1.396835	2.502807
1.318333	2.555066	1.902144	1.401907	2.467343	0.408524	1188.147862	1.401907	2.467343
1.318667	2.534790	1.902144	1.406979	2.487608	-0.136174	1188.147862	1.406979	2.487608
1.319000	2.529721	1.897080	1.401907	2.477476	-0.272349	1181.473187	1.401907	2.477476
1.319333	2.524652	1.902144	1.396835	2.477476	-0.408523	1188.147862	1.396835	2.477476
1.319667	2.519583	1.912271	1.396835	2.492675	-0.544698	1201.497212	1.396835	2.492675
1.320000	2.514514	1.907207	1.401907	2.507873	-0.680872	1194.822537	1.401907	2.507873
1.320333	2.529721	1.907207	1.391763	2.507873	-0.272349	1194.822537	1.391763	2.507873
1.320667	2.534790	1.912271	1.412051	2.512940	-0.136174	1201.497212	1.412051	2.512940
1.321000	2.560135	1.907207	1.406979	2.467343	0.544698	1194.822537	1.406979	2.467343
1.321333	2.514514	1.902144	1.391763	2.482542	-0.680872	1188.147862	1.391763	2.482542
1.321667	2.539859	1.912271	1.406979	2.502807	0.000000	1201.497212	1.406979	2.502807
1.322000	2.519583	1.902144	1.396835	2.502807	-0.544698	1188.147862	1.396835	2.502807
1.322333	2.539859	1.907207	1.401907	2.512940	0.000000	1194.822537	1.401907	2.512940
1.322667	2.544928	1.912271	1.386691	2.482542	0.136175	1201.497212	1.386691	2.482542
1.323000	2.539859	1.907207	1.396835	2.482542	0.000000	1194.822537	1.396835	2.482542
1.323333	2.544928	1.897080	1.396835	2.472409	0.136175	1181.473187	1.396835	2.472409
1.323667	2.529721	1.892017	1.396835	2.462277	-0.272349	1174.798512	1.396835	2.462277
